Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.6698920693270767,0.9718491118889833,-0.002067044022150383,-0.11408333975606119,0.1535270477651881,Accept,"Z1, Z2, Z4",1.3854318544239967,-0.002067044022150383,-0.14372959184337777,0.12683235553342204,Accept,1.3116570832560306,Reject,Reject,Reject,Accept,0.5715614652667296
0.5924840356128823,0.963971209950445,0.07601905158639506,-0.023373405109015505,0.22137422117849553,Accept,"Z1, Z2, Z4",1.3596485674648313,0.07601905158639506,-0.04349494454210687,0.20636053051793984,Accept,1.2245666432073177,Reject,Reject,Reject,Accept,0.71895832408656
0.6912512770097555,0.9619920227547167,0.054614835470187764,-0.11073591607970462,0.1717172683601453,Accept,"Z1, Z2, Z4",1.6553531490388005,0.054614835470187764,-0.08174358594189612,0.18956852911801542,Accept,1.5702340374921813,Reject,Reject,Reject,Accept,0.32136988406836214
0.5163255872619849,0.9011556870487937,0.15953233092251481,0.0677378102781748,0.31856318969660413,Reject,"Z1, Z2, Z4",1.4577799238693143,0.15953233092251481,0.03484006984416058,0.27932955457880254,Reject,1.3582862995989908,Reject,Reject,Reject,Accept,0.21589965540920258
0.5263376341774452,0.8994323474567343,0.11988741438036984,-0.007666969578908724,0.26379252986386886,Accept,"Z1, Z2, Z4",1.5001022288199477,0.11988741438036984,-0.019424843374738883,0.26502450433231944,Accept,1.444364143259988,Reject,Reject,Accept,Accept,0.7237221795787042
0.6785645594194346,0.8616645175058781,0.08323999373661706,-0.043264113417906654,0.27033257321467313,Accept,"Z1, Z2, Z4",1.440874683005871,0.08323999373661706,-0.06434311866364309,0.23532898728898458,Accept,1.459753841881395,Reject,Reject,Accept,Accept,0.48537301286086804
0.6212703338953637,0.9757316307893698,0.11523086637416027,-0.05798861486333791,0.25451421609015346,Accept,"Z1, Z2, Z4",1.5993602645614726,0.11523086637416027,-0.04026349388164581,0.26789966002328086,Accept,1.4766330598924033,Reject,Reject,Accept,Accept,0.20950113795636513
0.5288552059743096,0.8961859461931203,0.09486803103290946,0.009324535765114633,0.23924144577374917,Reject,"Z1, Z2, Z4",1.3928011982559323,0.09486803103290946,-0.026117605592378586,0.21521769586327746,Accept,1.343935653650992,Reject,Reject,Reject,Accept,0.6464870906792419
0.5710700651107957,0.9059413487844481,0.1620147911730869,0.021426340939860462,0.31728110107709273,Reject,"Z1, Z2, Z4",1.4987205933166832,0.1620147911730869,0.018889928189280276,0.309963861017446,Reject,1.5660455205684036,Reject,Reject,Accept,Accept,0.3237280234622372
0.6053996372796208,0.9871698980977733,0.12672556931600662,0.012893532049245843,0.2795830445004857,Reject,"Z1, Z2, Z4",1.3333972544330548,0.12672556931600662,-0.005427208567595307,0.2586514366139527,Accept,1.498699871996028,Reject,Reject,Accept,Accept,0.05585847499407354
0.5224121741392013,0.9436611836816334,0.10420225892483777,-0.012566500334501001,0.27476867395472493,Accept,"Z1, Z2, Z4",1.2578768356987018,0.10420225892483777,-0.03772354336245498,0.23633901910698038,Accept,1.2442471274083935,Reject,Reject,Reject,Accept,0.523807109811067
0.549216366860221,0.9405135670366938,0.07863566667283328,-0.012869692582861492,0.24722221353024945,Accept,"Z1, Z2, Z4",1.6044875293859278,0.07863566667283328,-0.04386811891826195,0.20399501759993066,Accept,1.4012622603162697,Reject,Reject,Accept,Accept,0.3330630014637235
0.2634110832213134,0.8676325543829333,0.3012059283604299,0.17954065622036813,0.4990111852222241,Reject,"Z1, Z2, Z4",1.3477549259317962,0.3012059283604299,0.1378248199398307,0.46586149613544164,Reject,1.4631994221714808,Reject,Reject,Reject,Accept,0.5711716105988129
0.6043545027327809,1.0246712768987407,0.08171567271485035,-0.09620468168366489,0.2087569215278754,Accept,"Z1, Z2, Z4",1.3836099611729942,0.08171567271485035,-0.08094365395160558,0.22840083674812095,Accept,1.3696698532750926,Reject,Reject,Reject,Accept,0.2379858013535495
0.5305577309505126,0.9572601935193109,0.1468759694189086,-0.014033974847970103,0.3021718789752011,Accept,"Z1, Z2, Z4",1.3866735816971953,0.1468759694189086,-0.013638312286067544,0.29764253507086574,Accept,1.3131369317918902,Reject,Reject,Reject,Accept,0.4960529252623517
0.639579446593561,0.9240822773517642,0.07788309700980402,-0.03980116149890338,0.23620404274658163,Accept,"Z1, Z2, Z4",1.3279471204797417,0.07788309700980402,-0.056355586682435135,0.20984778364927872,Accept,1.2411710337043855,Reject,Reject,Reject,Accept,0.367087640172517
0.49549582627205085,0.87237589777703906,0.21058191749774835,0.036995195300321485,0.34707334382780725,Reject,"Z1, Z2, Z4",1.694551697704953,0.21058191749774835,0.0560753710671576,0.36429080726807694,Reject,1.5779530697081785,Reject,Reject,Reject,Accept,0.860953178033264
0.5713790973238237,0.9038490892594317,0.15790633473762047,0.018791244161335853,0.30581903087995105,Reject,"Z1, Z2, Z4",1.4189356330278649,0.15790633473762047,0.0192009491297713,0.2970614340930225,Reject,1.420500463830701,Reject,Reject,Reject,Reject,1.0067577692844787
0.8013278998169098,1.0359622705178593,-0.03794899281999868,-0.18565431779435232,0.12817508444099188,Accept,"Z1, Z2, Z4",1.406383313005436,-0.03794899281999868,-0.19429677694695968,0.11493187952422389,Accept,1.4279916684788065,Reject,Reject,Accept,Accept,0.8643580106491089
0.6396619226655161,0.8895645476780387,0.132435619019672,0.019554890894389096,0.30253059349707023,Reject,"Z1, Z2, Z4",1.6384605381777535,0.132435619019672,-0.00882282348275704,0.26784954864682653,Accept,1.414531386564441,Reject,Reject,Accept,Reject,1.1686009915853997
0.4801190766858285,0.8654215052876864,0.16648520557964921,0.07677194158885817,0.33376752952575456,Reject,"Z1, Z2, Z4",1.1880217999813347,0.16648520557964921,0.04334294590497739,0.2889762540206274,Reject,1.2933721907123379,Reject,Reject,Reject,Accept,0.5149946351072402
0.5844960095561637,0.9251964009160143,0.19074435160311332,0.04019887372097182,0.3262847105543468,Reject,"Z1, Z2, Z4",1.362808337568235,0.19074435160311332,0.053296309046567486,0.32912011096153343,Reject,1.3102373408221089,Reject,Reject,Reject,Reject,0.9280420982943536
0.6602226202581816,0.8934666037830103,0.06546381557950713,-0.05012752297692419,0.246892697691797,Accept,"Z1, Z2, Z4",1.250427683181376,0.06546381557950713,-0.07082666697160184,0.2018556378538509,Accept,1.300842656150481,Reject,Reject,Accept,Accept,0.5040044798713403
0.35656792121275105,0.8542913908611116,0.23857379585635216,0.07731759601572051,0.38256346804453506,Reject,"Z1, Z2, Z4",1.3531242618507209,0.23857379585635216,0.0892321361863702,0.378300354751933,Reject,1.3876813381108173,Reject,Reject,Reject,Reject,0.8713556686692943
0.5909089761463883,1.0277636376180275,0.11823928619497474,-0.07557787863359339,0.2755302301545216,Accept,"Z1, Z2, Z4",1.2605884093051938,0.11823928619497474,-0.07104331343277771,0.28560340463914374,Accept,1.2488296549854,Accept,Reject,Accept,Accept,0.34488454740596286
0.5029095218061135,0.8762795963128136,0.19924446610568258,0.08540573478088175,0.3679668470350036,Reject,"Z1, Z2, Z4",1.442363776916748,0.19924446610568258,0.060806934886671174,0.33924391971035195,Reject,1.4423165462130982,Reject,Reject,Reject,Accept,0.7379821346423697
0.4856025909377203,0.961987583289649,0.17832074593150787,0.0311699253670523,0.34822774062714584,Reject,"Z1, Z2, Z4",1.3811649742534056,0.17832074593150787,0.018949174497190795,0.33998872271287234,Reject,1.4295123098944884,Reject,Reject,Reject,Accept,0.5614710244414224
0.44381199347539046,0.9066006988883993,0.14521453529845868,0.016674476471314897,0.2793213076232137,Reject,"Z1, Z2, Z4",1.3057871173218552,0.14521453529845868,0.0112728811690091,0.2824746937138854,Reject,1.2457202035231836,Reject,Reject,Reject,Accept,0.6022116889300012
0.6196203170495912,0.9605162490235555,0.11561433572881018,-0.027261278467439504,0.2356316812592678,Accept,"Z1, Z2, Z4",1.1160110258476847,0.11561433572881018,-0.01148520132586987,0.24869897084057935,Accept,1.2682384466564531,Reject,Reject,Accept,Accept,0.7682664937857555
0.5903999501651129,0.8793303078808787,0.2154305357915557,0.07344279204750483,0.3493212609932506,Reject,"Z1, Z2, Z4",1.280810278575682,0.2154305357915557,0.0778644237343999,0.3490080944624707,Reject,1.2842771651453933,Reject,Reject,Reject,Accept,0.7711004779689129
0.4494859792207685,0.879821839824122,0.28053591503303105,0.10444194126242065,0.4221675274860758,Reject,"Z1, Z2, Z4",1.3112169002931409,0.28053591503303105,0.13204324113214932,0.4288534172179961,Reject,1.4987039402748175,Reject,Reject,Reject,Reject,1.308231942376478
0.6905026685001543,1.0051851307541158,0.03862850127891646,-0.07028641630039321,0.19662528502179386,Accept,"Z1, Z2, Z4",1.2819905265481533,0.03862850127891646,-0.10019747878882791,0.1703058550784858,Accept,1.3263388949143498,Reject,Reject,Accept,Accept,0.5955494615147643
0.7177759042878314,0.9653000773792559,-0.0018023644044562223,-0.08948948424680343,0.19486808995532146,Accept,"Z1, Z2, Z4",1.1266136107865525,-0.0018023644044562223,-0.13987526357612678,0.1430468059091669,Accept,1.3017890066466964,Reject,Reject,Accept,Accept,0.6476001992256355
0.45786088350230797,0.8752042626201374,0.1502987945119209,0.04680055963026962,0.3339241452089345,Reject,"Z1, Z2, Z4",1.5525263902699686,0.1502987945119209,0.021235963129512238,0.28913752479105354,Reject,1.347420193180988,Reject,Reject,Reject,Accept,0.7859677532107622
0.5598179244392071,0.9255497654786624,0.17925379477484182,0.02538159373567904,0.343758306313163,Reject,"Z1, Z2, Z4",1.361608948752131,0.17925379477484182,0.03214421487712072,0.33204151878511307,Reject,1.4275366892433607,Reject,Reject,Reject,Accept,0.42924639982672164
0.45115266481561195,0.930210172434046,0.09385442615972532,0.0019363299372442584,0.34278350294982307,Reject,"Z1, Z2, Z4",1.303355022043152,0.09385442615972532,-0.06253549853581884,0.2540362345942017,Accept,1.4097593401337987,Reject,Reject,Reject,Accept,0.3263772919287039
0.6692623666161274,0.9837130301846018,0.04173471102421671,-0.15475577910587165,0.16312061646590287,Accept,"Z1, Z2, Z4",1.2498571898240924,0.04173471102421671,-0.12623270729769442,0.21599582079503737,Accept,1.1690989224829542,Accept,Reject,Accept,Accept,0.4484707773625406
0.7061164432033358,0.998044742515837,0.04621248575904839,-0.08027888851377188,0.23175126752484715,Accept,"Z1, Z2, Z4",1.4080567140399407,0.04621248575904839,-0.11046116647549648,0.19414460146832038,Accept,1.3346669036785468,Reject,Reject,Reject,Accept,0.5503335811367845
0.42949801124223874,0.909143674502397,0.1712312222150306,0.04477979906398808,0.3411076529560395,Reject,"Z1, Z2, Z4",1.374318492682777,0.1712312222150306,0.03693253398927589,0.3149326313130572,Reject,1.1461030552047347,Reject,Reject,Reject,Accept,0.30073157965767316
0.6232145426831203,0.9351605466420007,0.11678747633636503,0.006586019718494797,0.28016863510632617,Reject,"Z1, Z2, Z4",1.5850502105117072,0.11678747633636503,-0.015761129039172095,0.24959344202922917,Accept,1.3629124666408194,Reject,Reject,Reject,Accept,0.41322921429722015
0.4205354289801865,0.8827802955264309,0.2754449699161986,0.09250538719856044,0.41733383559813525,Reject,"Z1, Z2, Z4",1.4517960317267284,0.2754449699161986,0.11873813629824859,0.43851637240573044,Reject,1.4407845897370677,Reject,Reject,Reject,Reject,1.0056222900929859
0.613090757571369,0.9778901415830199,0.1042577833637629,-0.06685931958240342,0.21220266529169643,Accept,"Z1, Z2, Z4",1.5145009252612234,0.1042577833637629,-0.03122442155603334,0.2406946574793946,Accept,1.4098431177567479,Reject,Reject,Reject,Accept,0.5552380899449069
0.60464915882594406,0.9177120981020386,0.11652087830634605,-0.031318854223649724,0.21790704491895388,Accept,"Z1, Z2, Z4",1.0475472796046796,0.11652087830634605,-0.005541805901811886,0.23453976506384244,Accept,1.1292616371665423,Reject,Reject,Reject,Accept,0.4161214286983028
0.5335656254240554,0.8992332117264193,0.12301375534382868,-0.0019240352033877937,0.2936889162247718,Accept,"Z1, Z2, Z4",1.39546742201223,0.12301375534382868,-0.023138792358658664,0.2704394242025829,Accept,1.4611883234764809,Reject,Reject,Reject,Accept,0.13647272706897953
0.4132631157526542,0.904418507712789,0.14056634459683498,0.010726919289253622,0.30003577209517046,Reject,"Z1, Z2, Z4",1.3508473983418128,0.14056634459683498,-0.011123843778336515,0.29131565946531535,Accept,1.3185515850719236,Reject,Reject,Accept,Accept,0.3943482534683611
0.37848272258073107,0.8935736320733797,0.20628020532652497,0.034301115152499256,0.304385640292829,Reject,"Z1, Z2, Z4",1.6347338006121472,0.20628020532652497,0.06638115204105428,0.3401349960493897,Reject,1.6865898883348371,Reject,Reject,Reject,Accept,0.24525571562586096
0.6983098644267479,0.9780967998606281,-0.039514423506126876,-0.16525451323944826,0.15653518228566593,Accept,"Z1, Z2, Z4",1.4971310288659665,-0.039514423506126876,-0.1938317762831656,0.10612585376689249,Accept,1.3990411802221443,Reject,Reject,Accept,Accept,0.6861484683921597
0.43529729001594347,0.8968194395770118,0.21383783831726585,0.0600690554120252,0.34244326165697725,Reject,"Z1, Z2, Z4",1.2624058484675622,0.21383783831726585,0.08204494210680091,0.3519741326484192,Reject,1.2772628186007216,Reject,Reject,Reject,Accept,0.6305259426542111
0.6164744467123053,0.9187005230116607,0.11136739302581347,-0.03975077829192416,0.24661279922455692,Accept,"Z1, Z2, Z4",1.4072523236548478,0.11136739302581347,-0.028299380707656595,0.24409784218371386,Accept,1.499982424859769,Accept,Reject,Accept,Accept,0.7110526906477216
0.6891440101716982,1.0153301612514856,0.0616678965416263,-0.060487153301329435,0.20153925444866144,Accept,"Z1, Z2, Z4",1.296831497774493,0.0616678965416263,-0.07490292716967528,0.20287780039391742,Accept,1.253420933347327,Accept,Accept,Accept,Accept,0.6996045278061082
0.44996285442464123,0.9185173739250313,0.17279840227610585,0.04312684117321976,0.34508966087095927,Reject,"Z1, Z2, Z4",1.3019457795889167,0.17279840227610585,0.030676335940847774,0.32114699227409743,Reject,1.3882845892023445,Reject,Reject,Reject,Accept,0.6034061462509858
0.5959645900882138,0.9821841231136743,0.06670655906211864,-0.06683300699846009,0.23565030917866314,Accept,"Z1, Z2, Z4",1.3718534237593725,0.06670655906211864,-0.08894500090127697,0.220178525165167,Accept,1.439840402909627,Reject,Reject,Accept,Accept,0.5115911371145424
0.354946125877638,0.8870241228375348,0.22781459567055426,0.10706249229955603,0.4290034001943405,Reject,"Z1, Z2, Z4",1.5035216338321415,0.22781459567055426,0.066634529227960565,0.3922003279775003,Reject,1.4679600440525553,Reject,Reject,Reject,Accept,0.8318177203744618
0.7402226721716999,0.9884137240993018,-0.01783771064528367,-0.12176270498110191,0.1666055780769444,Accept,"Z1, Z2, Z4",1.1517045797821017,-0.01783771064528367,-0.1676212061918412,0.13898073028463054,Accept,1.1188110387778303,Reject,Reject,Reject,Accept,0.5291932089068897
0.6427248725563912,0.99071671014423,0.02189936655940981,-0.09544253262581452,0.17707873136740002,Accept,"Z1, Z2, Z4",1.3092294233701753,0.02189936655940981,-0.1142188685065847,0.15659548525535077,Accept,1.3401813326034937,Reject,Reject,Accept,Accept,0.1898472998709002
0.6325896318113493,0.9716061663688229,0.12856487545522166,-0.025512813790628277,0.24122269933996873,Accept,"Z1, Z2, Z4",1.4202299314940852,0.12856487545522166,0.0030274269655759106,0.256644265587595,Reject,1.2638492585090357,Reject,Reject,Reject,Accept,0.19418396590898615
0.709563968653279,0.9236095737306355,0.08637394667741631,-0.06093361909348759,0.24500492919634906,Accept,"Z1, Z2, Z4",1.6892589831482636,0.08637394667741631,-0.06972740053902463,0.24702907256308548,Accept,1.580201112154526,Reject,Reject,Accept,Accept,0.3639713912570136
0.6700025555705768,0.9654755597783267,0.0508322798503235,-0.06576822231134644,0.2389044684459505,Accept,"Z1, Z2, Z4",1.3907648166399589,0.0508322798503235,-0.09598376041370024,0.19584770733896076,Accept,1.2845924631239105,Reject,Reject,Accept,Accept,0.5450507831310866
0.6105258016272616,0.9084466594240854,0.12504598447905793,-0.016451435918124768,0.26040546539316006,Accept,"Z1, Z2, Z4",1.3478715760658628,0.12504598447905793,-0.022557687282531307,0.27124799234187236,Accept,1.3834471890981188,Reject,Reject,Reject,Accept,0.47897468552814565
0.5428343438218407,0.9602947869345333,0.10075621142353888,-0.03368751536926669,0.253104854677996,Accept,"Z1, Z2, Z4",1.3724345236739006,0.10075621142353888,-0.038483655046208355,0.24689552976579968,Accept,1.4546572975076142,Reject,Reject,Accept,Accept,0.627332350737159
0.6541312439304492,0.9441137217205754,0.0757372779091222,-0.019795974105094476,0.24001511994429045,Accept,"Z1, Z2, Z4",1.5202557988032666,0.0757372779091222,-0.05548510553874657,0.21979969463959365,Accept,1.4213313865033124,Reject,Reject,Accept,Accept,0.6096961164563467
0.6369695557909999,0.9539153661307076,0.06636495930247813,-0.03363655007083997,0.24671966782389768,Accept,"Z1, Z2, Z4",1.4115502002212859,0.06636495930247813,-0.07466060257136105,0.20949430632158256,Accept,1.3701465853882056,Reject,Reject,Reject,Accept,0.4736188018945003
0.5135144147460515,0.8862849848005049,0.1847656056145941,0.0311424150234593,0.319022650110301,Reject,"Z1, Z2, Z4",1.3138627767887405,0.1847656056145941,0.05736247061561754,0.3302911891429968,Reject,1.305533811377386,Reject,Reject,Reject,Accept,0.7895717038526743
0.5590429545192287,0.9082741408536497,0.1365916163930751,0.022525410713067982,0.25171740561109135,Reject,"Z1, Z2, Z4",1.4014562814170137,0.1365916163930751,0.019370796500659787,0.24795567102611293,Reject,1.3238308074499558,Reject,Reject,Reject,Accept,0.32816801928004535
0.6846864257309023,0.9353238498052039,0.08405432586710138,-0.03904321429391012,0.2446642292020836,Accept,"Z1, Z2, Z4",1.34761175957826,0.08405432586710138,-0.058735331619791505,0.22196562836032252,Accept,1.373135755867653,Reject,Reject,Accept,Accept,0.5459636753056658
0.47571398788318714,0.9060024007452974,0.1673735376889881,0.030901541787347494,0.35104742190650756,Reject,"Z1, Z2, Z4",1.2691064640196257,0.1673735376889881,0.018322736822724,0.3252300713305777,Reject,1.2936276062211254,Reject,Reject,Reject,Accept,0.2246111349259871
