Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
1.1816222657283286,0.9209408164975064,0.0996128372121826,0.007061381161868972,0.39782653404235796,Reject,"Z1, Z2, Z4",1.5805161353665442,0.0996128372121826,-0.10989136217882403,0.3137028140273459,Accept,1.6539212622911197,Reject,Reject,Reject,Accept,0.566111017873248
1.2228786642730145,0.9486733725506878,0.20083117217376448,0.011504131588849935,0.3793651328013568,Reject,"Z1, Z2, Z4",1.6289273869245988,0.20083117217376448,-0.0024432223129645797,0.4027844842884419,Accept,1.7766655928215647,Reject,Reject,Reject,Accept,1.002993939659078
1.1017133478434582,0.9510347052606594,0.10739587158249976,0.0950269543201063,0.47037766560677186,Reject,"Z1, Z2, Z4",1.8761112294524651,0.10739587158249976,-0.09284961212121483,0.30941070544618116,Accept,1.7285614210031297,Reject,Reject,Reject,Accept,0.5914780572049592
1.079679712572266,0.9538563849898808,0.11933177571041433,0.011868085465732224,0.3759228607445203,Reject,"Z1, Z2, Z4",2.0310007604546905,0.11933177571041433,-0.04245202673787665,0.3027757743411001,Accept,1.9648262980506201,Reject,Reject,Reject,Accept,1.003896358650747
0.9978887861843099,0.7772841174148226,0.3624522770695399,0.15139745495462983,0.5285817715666401,Reject,"Z1, Z2, Z4",1.887325509514038,0.3624522770695399,0.16724777227990326,0.5626044143109293,Reject,1.8787919548801164,Reject,Reject,Reject,Reject,1.1165137304210502
0.24147462799468603,0.7211739800425216,0.3007107484879558,0.2531924724516039,0.9476365853733046,Reject,"Z2, Z4",1.787890562832809,0.3007107484879558,0.06091352614416387,0.5354165035364857,Reject,1.6049869830574865,Reject,Reject,Reject,Accept,0.8256580307766902
0.5864205566015621,0.8715058751600527,0.32706443472843644,0.23587586596515442,0.7090960413731494,Reject,"Z2, Z4",2.0376349170030594,0.32706443472843644,0.11315725438416864,0.5376401465502345,Reject,1.8787244688300304,Reject,Reject,Reject,Accept,1.0298094808816827
0.8384249576098015,0.8436975552892291,0.21348997445974474,0.0701950768870718,0.4488029902495318,Reject,"Z1, Z2, Z4",1.4389223841493706,0.21348997445974474,0.04649245653818533,0.3888662595482463,Reject,1.6209591432990427,Reject,Reject,Reject,Accept,0.8717374290560265
1.1170256512291556,0.7891517447152134,0.26278191306416127,0.061170147096202186,0.4449251161750063,Reject,"Z1, Z2, Z4",1.738273720996901,0.26278191306416127,0.07017784607538062,0.46849499645013426,Reject,1.8395717155134783,Reject,Reject,Reject,Accept,1.0211719074657577
1.377764952516331,1.1183940015746021,-0.011636164061068596,-0.20807371571685046,0.2727225475734859,Accept,"Z1, Z2, Z4",1.8638808257408075,-0.011636164061068596,-0.24172343372165572,0.23454897386941528,Accept,1.8062778496729317,Reject,Reject,Reject,Reject,1.0423169096127405
0.44032047717884804,0.6763334880952476,0.47477899993611655,0.28540600911779423,0.7783967262445302,Reject,"Z2, Z4",1.95101820735034,0.47477899993611655,0.2734962544900669,0.6702294969431676,Reject,1.8783264287533092,Reject,Reject,Reject,Accept,1.0624894003604906
1.1414114961540125,0.9015142286764576,0.15493403602744263,-0.031533854896335665,0.36234065682740696,Accept,"Z1, Z2, Z4",1.6444402393916204,0.15493403602744263,-0.05423844674355434,0.363787593418813,Accept,1.82209488900148,Reject,Reject,Accept,Accept,0.9914338079172103
0.9315493582590111,0.8141238252465767,0.2868147110073764,0.15134026815143367,0.5405308087570242,Reject,"Z1, Z2, Z4",2.091090312298282,0.2868147110073764,0.1073956412407289,0.4894119157256722,Reject,1.9025913156506855,Reject,Reject,Reject,Accept,0.63342579247047
0.7105811443003743,0.7002906349207519,0.3345611200509415,0.1732993346114483,0.6381448126806427,Reject,"Z2, Z4",2.0416494112507366,0.3345611200509415,0.15255708446858623,0.5316948538698536,Reject,1.8755090009498605,Reject,Reject,Reject,Accept,0.9134811040096527
0.49224065109982845,0.7825914986470812,0.28641498160452417,0.15364667085221756,0.6509864129495654,Reject,"Z2, Z4",1.5341017448468497,0.28641498160452417,0.10859286488905046,0.4606716160363359,Reject,1.6091590633560844,Reject,Reject,Reject,Accept,0.9486167383120973
1.1311399960735729,0.9680878014922136,0.15175615687484306,-0.1605983399696543,0.3538473466266345,Accept,"Z2, Z4",1.4645739822582862,0.15175615687484306,-0.05363982662312977,0.3738443914863254,Accept,1.7172496052517028,Accept,Reject,Reject,Accept,0.7526472783716394
1.5213338373264633,0.9348518566489268,0.09279429467445575,-0.11658748049718268,0.2422181798882094,Accept,"Z1, Z2, Z4",1.9423874202430016,0.09279429467445575,-0.09582561446371135,0.27097697429059425,Accept,1.8095496967623939,Reject,Reject,Accept,Reject,1.161475099684021
0.9124681464361861,0.7199882730025319,0.37988458485348614,0.1931590608473588,0.5548970949491879,Reject,"Z1, Z2, Z4",2.1659290770132644,0.37988458485348614,0.19472883018880824,0.5636625642124522,Reject,1.9600262848634884,Reject,Reject,Reject,Accept,0.714652937317976
0.9802546157052996,0.8557733656600662,0.2743427430571274,0.052351181480000245,0.482214772491133,Reject,"Z1, Z2, Z4",1.8894796938565641,0.2743427430571274,0.06472450908886039,0.4932927696053945,Reject,1.6840740234274667,Reject,Reject,Reject,Accept,0.4309573342752454
0.8502655059573645,0.853997865613897,0.18030649515461203,0.10750059596152008,0.5210655585886281,Reject,"Z1, Z2, Z4",1.8670515095034417,0.18030649515461203,-0.042309899846313816,0.3877450797870941,Accept,1.6510070509873807,Reject,Reject,Reject,Accept,0.9489796147340784
0.7789164327553139,0.8714662626328294,0.13518496315335204,-0.02913727659429756,0.5271666873856526,Accept,"Z2, Z4",1.5642829028196206,0.13518496315335204,-0.061873144285054166,0.3366385365139183,Accept,1.5792474534684724,Reject,Reject,Reject,Accept,0.905930977262808
0.39549948945991614,0.9733860059542326,0.46458671189724393,0.17427896439551144,0.8299929199386555,Reject,"Z2, Z4",1.7916714378667873,0.46458671189724393,0.20887722559041605,0.716442504575248,Reject,1.5494737264235057,Reject,Reject,Reject,Accept,1.0270342488685364
0.9212502698067824,0.8814984315084228,0.08472936190848403,-0.06286552310441618,0.5378023001771014,Accept,"Z2, Z4",1.655741659615457,0.08472936190848403,-0.16355937549045327,0.32096856270784024,Accept,1.5991574324276778,Reject,Reject,Reject,Accept,0.37936546188646897
1.275602077944241,0.8969329667646272,0.2366203711990974,-0.0997900788901536,0.4566256612143452,Accept,"Z2, Z4",1.97093053131293,0.2366203711990974,-0.0029131355351987506,0.4797630199973035,Accept,1.9462561511377516,Reject,Reject,Reject,Accept,1.1033853279559394
0.7386028448617844,0.7770197943563297,0.22982436296033806,0.14562546915215385,0.4561673700533223,Reject,"Z1, Z2, Z4",1.5193263454410777,0.22982436296033806,0.0755800559786493,0.3870236989527579,Reject,1.5514258572260475,Reject,Reject,Reject,Accept,1.0278789104097725
0.5672349521673219,0.5792709272338309,0.43512974283128947,0.33988041492379645,0.7072763160948091,Reject,"Z1, Z2, Z4",1.5857118332308295,0.43512974283128947,0.24085783807382166,0.6289675504092672,Reject,1.5100854030245592,Reject,Reject,Reject,Reject,0.9575935799852033
0.7528731914014336,0.7488907025895488,0.2864052159778981,0.16686583296512125,0.49907456424583674,Reject,"Z1, Z2, Z4",1.6599796700000584,0.2864052159778981,0.11718096032976377,0.46547358838872577,Reject,1.6302204704254308,Reject,Reject,Reject,Accept,0.21182175981088516
0.9180004065195041,0.820821703986349,0.21140623268623787,0.008250503614873221,0.4376002521977535,Reject,"Z1, Z2, Z4",1.8812013055424075,0.21140623268623787,-0.011386395612545903,0.4383554901187954,Accept,1.7526916683895089,Reject,Reject,Reject,Reject,1.0713275007355478
1.182684280356473,0.8618485073801532,0.14728777156977974,-0.0598481698505924,0.3037380211371445,Accept,"Z1, Z2, Z4",1.3680067730293362,0.14728777156977974,-0.03820187222177953,0.3115623184047983,Accept,1.6421575468394827,Reject,Reject,Reject,Accept,0.5505167205986117
0.7037315466619496,0.8031287665542475,0.36295823622894957,0.23459974900681302,0.5859814207225248,Reject,"Z1, Z2, Z4",2.197290105626828,0.36295823622894957,0.1947047644369163,0.5395664441994615,Reject,1.7470290053310762,Reject,Reject,Reject,Accept,0.9287602253448258
1.0231485031672494,0.7768936674562184,0.0769064736052948,-0.013757676887569778,0.4442963991705737,Accept,"Z2, Z4",2.044736270736799,0.0769064736052948,-0.10463075917924552,0.2637501553750704,Accept,1.8211880866921795,Reject,Reject,Reject,Accept,0.09380108349381504
1.1774354406907055,0.9819362042058689,0.26987331217768235,0.06472239797356269,0.540614660693008,Reject,"Z1, Z2, Z4",2.306824396588985,0.26987331217768235,0.03986757315355963,0.4753888109024914,Reject,2.078999274550762,Reject,Reject,Reject,Accept,0.9096563428448021
1.4693924911983678,0.9682020023122918,0.08354751005324093,-0.10221862777989586,0.299082969132631,Accept,"Z1, Z2, Z4",1.7104977101468413,0.08354751005324093,-0.1391386947315908,0.29290484933562017,Accept,1.8570912054688926,Reject,Reject,Reject,Accept,0.9253241324399499
0.935775976963541,0.8983369155645905,0.3179738724615688,0.11605851295395657,0.5219966502617353,Reject,"Z1, Z2, Z4",1.677671892911257,0.3179738724615688,0.10049509057979113,0.5382464230047888,Reject,1.7501413009326205,Reject,Reject,Reject,Reject,1.1155452661091971
1.0811183728683,0.7986594169305111,0.17045982299878223,0.0476041970568303,0.37021882687543756,Reject,"Z1, Z2, Z4",1.8566001823789944,0.17045982299878223,0.023373082996474254,0.3220286523524871,Reject,1.7028696446618221,Reject,Reject,Reject,Accept,1.0865976817029257
1.152276059013638,0.813603191968387,0.22705869745906443,0.018281027760443828,0.6232295324403088,Reject,"Z2, Z4",1.940930647341394,0.22705869745906443,-0.02483270633598708,0.4784371453687138,Accept,1.8321875525278848,Reject,Reject,Reject,Accept,0.8638932374846405
0.78844216619872,0.7507462318427003,0.24451409242536518,0.09686302939758545,0.531050733469067,Reject,"Z2, Z4",1.8030261521815796,0.24451409242536518,0.0661374574593297,0.42478128931719794,Reject,1.5445663283409232,Reject,Reject,Reject,Accept,1.0185881955616334
1.3075713487677147,0.7132738909999883,0.12973374344239744,-0.0029813261464863502,0.35499561111435685,Accept,"Z1, Z2, Z4",1.6183246707744456,0.12973374344239744,-0.060640232437201576,0.3073024895030863,Accept,1.9022923323464973,Reject,Reject,Reject,Accept,0.41695028967967707
1.1847137841034692,0.8081506390526014,0.20560314793235743,-0.07035749023745963,0.3444661716013448,Accept,"Z1, Z2, Z4",1.338946979611916,0.20560314793235743,0.026120218960523973,0.382846846598229,Reject,1.3487298798778349,Reject,Reject,Reject,Accept,0.9065401137468555
0.35190754708774535,0.7919846388415729,0.4877911806083,0.36235409322864687,0.8822612570263036,Reject,"Z1, Z2, Z4",2.3298548574705857,0.4877911806083,0.22621948258976377,0.7367850663725102,Reject,2.0909092932527686,Reject,Reject,Reject,Accept,0.19825192573047287
1.1742484304130523,0.7730845299419916,0.2610472794381001,0.034438834392678114,0.376136806917808,Reject,"Z1, Z2, Z4",1.997803011545566,0.2610472794381001,0.10246673481257149,0.4433883724741524,Reject,1.822908974651694,Reject,Reject,Reject,Reject,1.4995453673356833
1.1883427716923451,0.8090493756420708,0.186186978737866,0.05519616178332673,0.45339948353656145,Reject,"Z1, Z2, Z4",2.215625509767247,0.186186978737866,-0.016444453381306488,0.39634181270413643,Accept,1.9600787420998536,Reject,Reject,Reject,Accept,0.2503831718279311
1.0553518637886614,0.9726927124756363,0.2406132896352428,-0.020595151625737107,0.5500781512451338,Accept,"Z2, Z4",1.7032154327305065,0.2406132896352428,0.017369503178764484,0.45448836723945685,Reject,1.549137845911545,Accept,Reject,Accept,Accept,0.9826842523945257
0.8951111145981534,0.9099369517038173,0.30875730547152147,0.16631841303503678,0.5730384526859222,Reject,"Z1, Z2, Z4",1.738831426837718,0.30875730547152147,0.09293040447780072,0.5218370040547748,Reject,1.8454374512297453,Reject,Reject,Reject,Accept,0.6324523930846002
0.9315131129435603,0.783467706680963,0.23258667948450099,0.01736081539758874,0.38936211211644034,Reject,"Z1, Z2, Z4",1.7671141353606143,0.23258667948450099,0.06260908977511855,0.4113826266080224,Reject,1.766231307222519,Reject,Reject,Reject,Accept,0.41097753454331565
1.0123348758311779,0.7963177538834334,0.1965680251616324,0.05387236759868723,0.4814440624271102,Reject,"Z1, Z2, Z4",1.7595221739600777,0.1965680251616324,-0.004163006027798732,0.4070416414167802,Accept,1.7691004784598456,Reject,Reject,Reject,Accept,0.41757883392404166
1.0781761885257206,0.8666872414271545,0.25607934721586473,0.0656503219607892,0.45793386320330337,Reject,"Z1, Z2, Z4",1.8608092639599303,0.25607934721586473,0.07737646929293207,0.4500244225245793,Reject,1.7754336620632523,Reject,Reject,Reject,Accept,0.881392719292048
0.3625227255891495,0.7252126738033953,0.5121083686508698,0.329819716454292,0.7730878250718651,Reject,"Z1, Z2, Z4",1.7949278307556968,0.5121083686508698,0.30671832401690224,0.7169762106411465,Reject,1.8048298998878125,Reject,Reject,Reject,Accept,0.8442697152047774
0.9908633957421885,0.8213083302751296,0.2883051961808786,0.11537799135714845,0.5377712457119175,Reject,"Z1, Z2, Z4",1.7342582075866064,0.2883051961808786,0.0869000694858916,0.4773454753990784,Reject,1.5859713829588193,Reject,Reject,Reject,Reject,1.1460223986308706
0.9292797256779641,0.7980283941770148,0.20956689091752478,-0.003739181409573352,0.4008705311877806,Accept,"Z1, Z2, Z4",1.6351957204532945,0.20956689091752478,0.034654725476679,0.4043466316753632,Reject,1.665901390857203,Reject,Reject,Reject,Accept,0.5195295247290649
1.3554626356162138,0.8152592726552856,0.017476143824835366,-0.07469301996867658,0.29152867408579336,Accept,"Z1, Z2, Z4",2.13421983774804,0.017476143824835366,-0.15380101414113925,0.1853928937582937,Accept,1.9158621144070955,Reject,Reject,Reject,Accept,0.3981361263009972
1.1621188773846385,0.862093299378151,0.2399629982731393,0.0064647994588913,0.3793927128917706,Reject,"Z1, Z2, Z4",1.8975222292964096,0.2399629982731393,0.049128922770588015,0.4152927723083474,Reject,1.8704788243772652,Reject,Reject,Reject,Accept,0.43147073029443545
0.6937512576419714,0.87378302646361,0.2938190004209192,0.11804585433543081,0.5527339051523801,Reject,"Z1, Z2, Z4",2.1648466954002505,0.2938190004209192,0.08227071973755734,0.4987386827416888,Reject,1.8689263656806607,Reject,Reject,Reject,Accept,0.5959941238859826
1.198963289786471,0.8928294910124561,0.17662534289339352,0.009421007625416332,0.4286683437336629,Reject,"Z1, Z2, Z4",1.4641081226071986,0.17662534289339352,-0.021400776150692927,0.3657994858160649,Accept,1.524343598680324,Reject,Reject,Reject,Accept,0.4401546839628768
0.8609967656967973,0.6406810659746573,0.33061773943908557,0.18576708438221684,0.5832336306366375,Reject,"Z1, Z2, Z4",2.5926840175966226,0.33061773943908557,0.15215157416695618,0.5164716808540165,Reject,1.9096569407923654,Reject,Reject,Reject,Reject,1.3230459071187655
1.1347642552153685,0.8747669871793962,0.16455311263471853,-0.19346234840869614,0.3125965704767219,Accept,"Z1, Z2, Z4, X9",1.6308591092919813,0.16455311263471853,-0.0878407870154547,0.39091335423798135,Accept,1.5795898951643965,Reject,Reject,Reject,Accept,0.62112608052674
1.1924525862069353,0.9294277764262968,0.29104846219584835,0.007029404073467568,0.486216469521616,Reject,"Z1, Z2, Z4",2.1939474611096066,0.29104846219584835,0.03893070085077554,0.5427952791363868,Reject,2.120427596315157,Reject,Reject,Reject,Accept,0.9510257450575159
0.6586273046727111,0.8776829731997136,0.3540776790527921,0.12129304644132194,0.652644193416428,Reject,"Z2, Z4",2.1185690569626594,0.3540776790527921,0.10510351605539589,0.5943731471601439,Reject,1.7542067971584347,Reject,Reject,Reject,Accept,0.3927948612610106
0.9156784310313308,0.8223820389990988,0.28369977300303156,0.09863407995215498,0.5184365464313507,Reject,"Z2, Z4",1.6660051816177304,0.28369977300303156,0.11067228862691626,0.46441308046064705,Reject,1.6425734687471467,Reject,Reject,Reject,Accept,0.369996164765806
0.9908601625169224,0.9561843354519738,0.12545087157919843,-0.05558555777146047,0.463203491108844,Accept,"Z1, Z2, Z4",1.8098476377186394,0.12545087157919843,-0.134388037992523,0.36383256625850613,Accept,2.0345943249594933,Reject,Reject,Reject,Accept,0.5263455897355104
0.7361194196116402,0.8291952599331479,0.27081617302781225,0.1544187862195286,0.6817599671164329,Reject,"Z2, Z4",2.077351470718478,0.27081617302781225,0.06924247310130575,0.46892976445970225,Reject,1.8896489162927737,Reject,Reject,Reject,Accept,0.8073105211740351
1.0398088431229622,0.8567279600092581,0.12558833743772235,-0.020530280686168502,0.4248026022053758,Accept,"Z1, Z2, Z4",1.5187813056124084,0.12558833743772235,-0.09804940701144683,0.3654821500188572,Accept,1.5476494595110066,Reject,Reject,Reject,Reject,1.285134300852813
0.45483496828435965,0.8006997080713123,0.3576719333158325,0.23884563325824532,0.7524275263715424,Reject,"Z1, Z2, Z4",1.976048332056696,0.3576719333158325,0.11991190514480486,0.619902177633771,Reject,1.7983437127155832,Reject,Reject,Reject,Reject,1.4380192391790865
1.0491019502183347,1.0044626544886315,0.11621872141928458,-0.0967693330143431,0.3631571506327426,Accept,"Z1, Z2, Z4",1.8617029555677727,0.11621872141928458,-0.11106374144163107,0.3313932430602995,Accept,1.8109141533793585,Reject,Reject,Reject,Accept,0.8489515178242804
0.7939499137419116,0.7319477882458533,0.3333322369235575,0.20884548405798664,0.607725402236013,Reject,"Z1, Z2, Z4",1.7858047818842286,0.3333322369235575,0.11098875408028296,0.5563996980633514,Reject,2.0589787972296074,Reject,Reject,Reject,Reject,1.2886559112922893
1.0203159583135653,0.853279733132885,0.26280169921495394,0.05058339139105704,0.48017933470654794,Reject,"Z1, Z2, Z4",2.1995639904334165,0.26280169921495394,0.05197187177749392,0.46981606347395505,Reject,1.9733560237760255,Reject,Reject,Reject,Accept,0.5599437009700965
0.7473680990513986,0.8407024316035138,0.1529786867231327,0.11449788013993345,0.5579959589861584,Reject,"Z1, Z2, Z4",2.146066287575026,0.1529786867231327,-0.08945612639600255,0.3784249770505658,Accept,1.8361024116485172,Reject,Reject,Reject,Accept,0.2059981777133701
0.6448357597487989,0.7451220699124356,0.3117574735982036,0.1862294056031182,0.6245276711074952,Reject,"Z2, Z4",1.947071139357669,0.3117574735982036,0.11800827195585606,0.516624256456854,Reject,1.699426498778843,Reject,Reject,Reject,Accept,0.8466311411165269
0.8090997432523638,0.9245865999176989,0.31001569522249833,0.04443051783569482,0.6719698645264823,Reject,"Z2, Z4",2.3224379319188975,0.31001569522249833,0.05347372048390213,0.5601106513479088,Reject,1.8318400268592276,Reject,Reject,Reject,Accept,0.45131293311891285
1.2252244751796342,0.894810202458114,0.16628677054998042,-0.11012924146534306,0.4036272725556081,Accept,"Z2, Z4",1.6322530067829861,0.16628677054998042,-0.030864480923381968,0.36497097657301003,Accept,1.6290422722455185,Reject,Reject,Reject,Accept,0.8492667801277067
1.1638827393544544,0.9820099320231255,0.09009155062368827,-0.04939021028764204,0.4107758739017461,Accept,"Z1, Z2, Z4",1.90911898932668,0.09009155062368827,-0.11022859849304051,0.30212150674302685,Accept,1.8818450222871683,Reject,Reject,Reject,Accept,0.5463464889402861
0.7598880944548906,0.829259639025516,0.2590774261285399,0.12053283783957391,0.5909786754628727,Reject,"Z1, Z2, Z4",1.6372470040436968,0.2590774261285399,0.03885234325883476,0.4596791859281303,Reject,1.7198848925828312,Reject,Reject,Reject,Accept,0.7502057992179934
0.9777662981299287,0.8180117907463111,0.27344497973950793,0.1345100275190603,0.5142342325387341,Reject,"Z1, Z2, Z4",1.9094500316411074,0.27344497973950793,0.10244570532658734,0.4455955799239374,Reject,1.805273419180607,Reject,Reject,Reject,Accept,0.6812038533710264
0.5367701304950039,0.7104992969491525,0.33092458805517505,0.16542738088596654,0.5745548505637434,Reject,"Z1, Z2, Z4",1.4839992539333502,0.33092458805517505,0.13098961402990758,0.5148629639124532,Reject,1.691378332729279,Reject,Reject,Reject,Accept,0.4755040015110603
0.7319402245846386,0.8586911867275299,0.24761121595355237,0.08299556800909867,0.5791524503216324,Reject,"Z1, Z2, Z4",1.9157396529387256,0.24761121595355237,0.012675487290291157,0.47419617577245893,Reject,1.7792698829437046,Reject,Reject,Reject,Accept,0.05533565046352485
0.7087396941786821,0.8273483956987555,0.39924758689894374,0.25736629374357417,0.7294244977024683,Reject,"Z1, Z2, Z4",1.6834507924718316,0.39924758689894374,0.18330612529903695,0.6102923964387194,Reject,1.5532829862158786,Reject,Reject,Reject,Reject,1.253904295148284
1.3128669265962571,0.9276640200773205,0.09956227980409564,-0.15805416803537237,0.25456889474261885,Accept,"Z1, Z2, Z4",1.8432750169561636,0.09956227980409564,-0.07302194452687842,0.2889186151286132,Accept,1.7185323051825798,Reject,Reject,Accept,Accept,0.8061510532459657
0.8245078671306466,0.8541811515059174,0.23102449207531825,0.08133305610350214,0.4949220360894061,Reject,"Z1, Z2, Z4",2.0293922548674033,0.23102449207531825,0.016222239219984114,0.45632225302487056,Reject,1.8353390004791372,Reject,Reject,Reject,Reject,1.1106361853898068
0.668942533154503,0.8307705693625567,0.2341999145434152,0.1425677918650681,0.5737397848363127,Reject,"Z1, Z2, Z4",2.209593154070591,0.2341999145434152,0.022406828822079346,0.43484893807278346,Reject,2.0508028270542855,Reject,Reject,Reject,Reject,1.2758013264172383
1.4801863614045516,0.8853677171606347,0.18774551317272953,-0.06335155088195644,0.3523220497176009,Accept,"Z1, Z2, Z4",1.8707153280942779,0.18774551317272953,-0.03359003794490854,0.3743077873548648,Accept,2.065046471975082,Reject,Reject,Reject,Accept,0.683795231718201
0.8893552607628532,0.9707237884136974,0.2179878486355162,-0.0903432296074582,0.539327983456442,Accept,"Z2, Z4",1.9304424822093877,0.2179878486355162,-0.013098126006668088,0.4502048394445281,Accept,1.6997921307002557,Reject,Reject,Reject,Accept,0.5840865561398852
1.3421697026952633,0.9134596334532665,0.152436131528168,-0.05143818557747383,0.329133793502473,Accept,"Z1, Z2, Z4",1.9951031630747198,0.152436131528168,-0.04853378121954741,0.3448375476995233,Accept,1.7250599512003342,Reject,Reject,Reject,Accept,0.8111196745981526
1.088659586640291,0.9451059326714686,0.2420128213601668,0.021036880701769303,0.4434730504669376,Reject,"Z1, Z2, Z4",1.9748521026326886,0.2420128213601668,0.02754241255035053,0.45490316723991675,Reject,1.8946242240807123,Reject,Reject,Reject,Accept,0.5306018117784328
0.9447907467756195,0.9682309690424801,0.16122096165281585,0.0859879975282935,0.4725772561009247,Reject,"Z1, Z2, Z4",1.6842419644513922,0.16122096165281585,-0.047381126494215324,0.3545780934981516,Accept,1.7171308869171649,Reject,Reject,Reject,Accept,0.17540978590047732
1.4092298686762998,0.9545968169653276,0.048570428427931224,-0.1828446113811043,0.19318854568673247,Accept,"Z1, Z2, Z4",1.8813561509911438,0.048570428427931224,-0.13016719712552044,0.23882476107901254,Accept,1.6826483030817483,Reject,Reject,Reject,Accept,0.37156848329459574
1.1889986758568596,0.9179335456262036,0.07278230145410308,-0.22913061787900402,0.3067662322497551,Accept,"Z2, Z4",1.8497463300218606,0.07278230145410308,-0.1259099897385433,0.26416405305662144,Accept,1.5675870949671735,Reject,Reject,Reject,Accept,0.7395835621041217
0.9241926710110893,0.7721661775675613,0.22262647218367446,0.054382172115518684,0.5078380216821025,Reject,"Z1, Z2, Z4",1.8073027172742522,0.22262647218367446,0.011723876796088863,0.44557341692499175,Reject,1.7321585324527426,Reject,Reject,Reject,Reject,1.1194075022141954
0.9031998036393252,0.8637614532764099,0.21522144864178583,0.119657670472238,0.6012738838421307,Reject,"Z2, Z4",1.8369504533134147,0.21522144864178583,0.010761888939439065,0.4281067194552613,Reject,1.614989847275211,Reject,Reject,Reject,Accept,0.8033044498012328
0.9345334056376705,0.8506113377853667,0.30564790631258626,0.18459646952264383,0.6360319534424415,Reject,"Z1, Z2, Z4",1.6784421725097511,0.30564790631258626,0.07668849231135594,0.5321682811115489,Reject,1.6453392314520479,Reject,Reject,Reject,Reject,1.0371502873174585
1.024204647539194,0.8457675660018331,0.29967142914851785,0.06359126102110924,0.45505851848359424,Reject,"Z1, Z2, Z4",1.6569682164552924,0.29967142914851785,0.11356949519512574,0.49274719182894544,Reject,1.6618115400114024,Reject,Reject,Reject,Accept,0.9167285063371897
0.8422961110781935,0.8054012369183319,0.15619510968389383,0.1439271372896651,0.528607490379073,Reject,"Z1, Z2, Z4",2.1887797584158566,0.15619510968389383,-0.05639337770415548,0.37808434502214416,Accept,1.702317201784882,Reject,Reject,Reject,Reject,1.4852184213673605
1.2658833048508655,0.9277709150701008,0.26743339210268874,-0.047200144005698386,0.5513977599892878,Accept,"Z2, Z4",1.7729871910003272,0.26743339210268874,-0.0117165458416294,0.5274320458691947,Accept,1.6684477339146122,Reject,Reject,Reject,Accept,0.4868113225954445
1.2456729261808697,0.9219262284567212,0.25030582983931976,-0.009257799999933418,0.3660127494359259,Accept,"Z1, Z2, Z4",1.597931290777597,0.25030582983931976,0.0526231421688894,0.4582437189530013,Reject,1.8085094985437846,Reject,Reject,Reject,Accept,0.6794311541267352
0.8080651168129075,0.8563381176332703,0.19810407116740072,0.09499097640682813,0.545880811696658,Reject,"Z1, Z2, Z4",1.8032721826608482,0.19810407116740072,-0.01030919260184707,0.4211393838162246,Accept,1.7672012278187963,Reject,Reject,Reject,Accept,0.7843259235758674
1.013947587010905,0.8990661692030524,0.2837864273109199,0.08872220954255863,0.4837337364710076,Reject,"Z1, Z2, Z4",1.650951203584307,0.2837864273109199,0.09803923570460313,0.4783526241810412,Reject,1.778885450985714,Reject,Reject,Reject,Accept,0.26170036268814534
1.1990534765866452,0.8937513815453919,0.11043978806165301,0.019858994945920444,0.4229042714491852,Reject,"Z1, Z2, Z4",1.713623941979306,0.11043978806165301,-0.10468549169729618,0.3081388483864049,Accept,1.5741903270155668,Reject,Reject,Reject,Accept,0.5680911521613917
0.5733605371792483,0.8458474624263936,0.5097939570663185,0.14989193674992693,0.7424433561819821,Reject,"Z2, Z4",2.0134433655642137,0.5097939570663185,0.2936299844513214,0.736271598309695,Reject,1.717270813441045,Reject,Reject,Reject,Reject,1.4580159484732953
0.762665696608047,0.9059294007677872,0.0314668742187515,0.049948230757544024,0.7864240747179972,Reject,"Z2, Z4",2.0562180693605154,0.0314668742187515,-0.24101197584166012,0.3039160849867764,Accept,1.913370953159212,Reject,Reject,Accept,Accept,0.7537266861859447
0.6735535385079662,0.876362967138156,0.22136683592076756,0.10300170076646592,0.5971409146633054,Reject,"Z2, Z4",2.1063056454185034,0.22136683592076756,-0.004085523702289887,0.44911916141421493,Accept,1.8289880378434122,Reject,Reject,Reject,Accept,0.8631951186828952
1.1681625295711808,0.9876864112718539,0.11295120926394618,-0.10653712428030992,0.3725350871012078,Accept,"Z1, Z2, Z4",1.5872921389889851,0.11295120926394618,-0.15169517906167276,0.3681601312170797,Accept,1.4744387294067003,Reject,Reject,Reject,Accept,0.9135912511118482
0.5428512680235257,0.7675296072909551,0.2592294505192687,0.23764381307772142,0.6683764913174944,Reject,"Z2, Z4",2.6295572453739897,0.2592294505192687,0.07995931177180875,0.4246936955153492,Reject,2.0399848757118826,Reject,Reject,Reject,Accept,0.5071478357678374
1.025386855824505,0.9367716391301119,0.21596253521459874,0.04572471857069814,0.46321958681261155,Reject,"Z1, Z2, Z4",1.5683214008014807,0.21596253521459874,0.011084617288809787,0.4303516282603449,Reject,1.5946502171707693,Reject,Reject,Reject,Accept,0.2198270813726505
